Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8
0.0357629081676934,0.961723400485517,0.639903081975881,0.532551963398928,0.300969514232107,0.0480475322892839,0.0605400520305539,0.872217500530406
0.194330803552917,0.88738257253363,0.535857101322142,0.731320234973698,0.313969674928883,0.237019201018243,0.226974538965172,0.960649469795114
0.54034029348818,0.259471929245719,0.343557495877865,0.151122749135132,0.0327189741611724,0.128650627480602,0.417382229811362,0.612129774969234
0.274031681038396,0.561350215067209,0.899601425133224,0.158741169011552,0.0971495732113374,0.46086843740371,0.900153855837599,0.434934278451468
0.198342902231498,0.54843763128452,0.755110004742621,0.473529409750539,0.209835823959327,0.145146155586042,0.856729090206414,0.342443003749541
0.522610248609981,0.817082119669783,0.0591262868271183,0.265943793936633,0.0199497848934409,0.0186994478202752,0.27387514716004,0.553183364389482
0.45272541352927,0.376339771278265,0.530016909037937,0.0237439517055351,0.686520253615491,0.972429024207855,0.503933568113368,0.133659971490572
0.661257024201907,0.192148384953344,0.19603123177756,0.333013161490577,0.947028378648738,0.154192660843714,0.246694636758747,0.478599107746981
0.693584723206067,0.908675922121526,0.279592067022017,0.904599433958948,0.810317764658085,0.431358841190686,0.270336840552118,0.858421578602851
0.225750796746679,0.367089976824071,0.642066987339366,0.225631765096642,0.437122116535673,0.347016067728377,0.763324463977719,0.483190653269513
0.914246286020157,0.100805646308362,0.901551785534098,0.502920324667659,0.216621006154985,0.464020678876127,0.0978330282877763,0.882924009026547
0.859338326178327,0.724830662292867,0.799347879104651,0.859941577535564,0.565816195822372,0.621187415608614,0.404381314626713,0.148567326144807
0.429045273209469,0.573664536327173,0.578526700766479,0.13412710114032,0.698092746476115,0.678198144491597,0.0734243191711474,0.371856387339513
0.506407645743879,0.919769812771911,0.896153534961348,0.489413082812214,0.621416069021448,0.226097733062781,0.361988768248932,0.399172670879484
0.0850729314566592,0.792510708593456,0.67035660573033,0.137132619441465,0.392716917787372,0.381680757482803,0.263978085574664,0.926477552015478
0.131420585847388,0.556242810838851,0.606343107418426,0.703561578393848,0.0219754474246974,0.642344357448433,0.136670296076992,0.616392899273762
0.766765978122446,0.885773289070731,0.107471691159173,0.97910180855309,0.156658525695386,0.212718578103462,0.685575432499778,0.224984088442275
0.0550972433200144,0.225120635996968,0.0656288790140203,0.0774599805439144,0.694184030252542,0.933861248390451,0.0322279340787884,0.530974650401708
0.805290702440666,0.671157801185217,0.41870074695072,0.497136017947347,0.165231660312486,0.459606792346822,0.121141761420364,0.815225324518963
0.873737840234795,0.754379611648644,0.690585566604808,0.0793079516951355,0.0566982025986473,0.969152256732816,0.818817828478645,0.0335046909448735
0.584153932618039,0.690894388652259,0.129519394129802,0.0459623580461686,0.58880702594739,0.561861819530386,0.695385044519425,0.0230512279911139
0.38579375595596,0.927549271753626,0.409285231497871,0.98017795509161,0.290776904097984,0.218862389394049,0.345861524892941,0.774140012365975
0.580574662508224,0.165053900461837,0.125217458779168,0.376345296384079,0.0756970538221089,0.217516555859828,0.601712814114535,0.432012509535233
0.793290654258068,0.479307721394721,0.0856960243092838,0.313160065269965,0.120043444233767,0.8895120592623,0.603663819734437,0.463071178180455
0.498687687184298,0.741219764617173,0.230885522431331,0.531589735939762,0.996931503985231,0.0762177533921555,0.176638325072758,0.139589732198525
0.625234106107028,0.482981644613105,0.676097786464804,0.8944164322575,0.86374033958679,0.883216717540926,0.517593389927914,0.996996328786849
0.269273769255193,0.247529162018629,0.398583514834849,0.351042058523953,0.117863091348973,0.854027217754745,0.321400074111355,0.525754951219103
0.571762559223948,0.904384085410509,0.620963497285193,0.0030894248937819,0.654954093748408,0.379657924891471,0.524984027443259,0.144775777297454
0.200872380283693,0.256995346050812,0.64889219095003,0.117351919062888,0.705675673509636,0.150427083254654,0.606483856224936,0.148364540878251
0.101643546811865,0.0558237634022517,0.088547347300221,0.738588077175175,0.59352994536159,0.347771625460931,0.763769452063167,0.128830850340897
0.208632476436885,0.908008401486258,0.616701044951689,0.366302392198572,0.410134780363279,0.458174979325872,0.425727965179844,0.58303249960927
0.943354137064891,0.462431721957369,0.804096770288059,0.677595521082347,0.337939167952126,0.295048981447349,0.0815266652594459,0.255687450758329
0.956268205285871,0.370480270882283,0.194970142691904,0.488130787590698,0.964735826070702,0.950822511334273,0.212919649839856,0.435817015331262
0.441873517637318,0.0957182899890074,0.167547563912225,0.547964576980413,0.226190794129471,0.952426721249686,0.209960890357358,0.860534127567218
0.955371947242776,0.22140280920258,0.433396931535846,0.565403779818162,0.628241454041863,0.874170297422678,0.865784499592822,0.470771032408299
0.758375068757993,0.550730077463504,0.53916350957179,0.990354865853112,0.528680333705757,0.445061167666868,0.481451337588897,0.159440786574717
0.291975323712115,0.763697788041866,0.0173039334555883,0.723903738823682,0.187193913709879,0.333363744593959,0.625271453866444,0.685548916787988
0.479448551943464,0.701764518665243,0.492319411840027,0.6850570123976,0.930143994294144,0.112796888702276,0.822895743421799,0.117136811453545
0.316707838110612,0.512209609598644,0.328466756581736,0.708191831297162,0.0905947404055921,0.275231939075881,0.194229153419093,0.683982536986411
0.75264773916807,0.333502996541024,0.916144661207212,0.873939584967079,0.585224829177836,0.04391580227849,0.78662768348002,0.769365034356296
0.557602436085318,0.746854677766453,0.890074494710391,0.29963829399035,0.0333561314247699,0.871280667252093,0.399933541577342,0.170486662516255
0.856975802915115,0.831102581772754,0.5712856944166,0.116237760417573,0.317892452534727,0.00729480687818647,0.547725468529644,0.513317386632159
0.530039618456382,0.0764896134960213,0.0789798759962442,0.0549158698068737,0.843552865098924,0.203622542719449,0.640703934598919,0.0461206744060204
0.344382030963788,0.228057835752068,0.14270659823177,0.505554978846553,0.177243155705204,0.0977522181264281,0.250306555945979,0.029377035960833
0.0954387553145654,0.396617394690277,0.678056440233475,0.891963984290971,0.368322242062714,0.772244008332835,0.479661574949614,0.433969469960513
0.727869605614817,0.260209220460831,0.00819304062383334,0.587843038764619,0.68193819686563,0.713874703710938,0.585552035977368,0.151591106365801
0.68293658817793,0.146903057321289,0.36382358654545,0.764793896685498,0.189405643077408,0.185763006708615,0.862973401055513,0.62310030175024
0.826985974525021,0.141900780428706,0.570771284281259,0.0117748891034222,0.359258906360837,0.646143293261156,0.946572837250609,0.0032619858696371
0.432335294184763,0.632024901225653,0.103534176122685,0.496324916018264,0.11870888097691,0.191638479008263,0.190700482648467,0.0788677466861084
0.183428122520152,0.500488758418296,0.738209280764614,0.464253144122016,0.867203886697715,0.177839050477741,0.211552128928814,0.220623569790898
0.506931725978272,0.129447769500201,0.915669884806627,0.556729513164412,0.966255267644483,0.00110046545901267,0.40336030220294,0.872857041825144
0.348536879276054,0.253887823473192,0.0545972101055871,0.0528205154538326,0.490372106517504,0.83345209163329,0.116115278052238,0.552188309317454
0.965991695838703,0.113886629974123,0.386518399372436,0.647040427660488,0.558896468993266,0.306260202132813,0.813175854851331,0.585281994342441
0.862515016405563,0.312643156936449,0.15160503150545,0.892642094241614,0.864961524690184,0.446811060716556,0.395616483649904,0.13086674958877
0.979409726504859,0.213992111241776,0.521589782883625,0.459481645673269,0.785656510509955,0.0228953823060844,0.719935216258655,0.0850454894643746
0.107334476873221,0.379044785778347,0.173411609459965,0.667437092868197,0.175470960005993,0.0740296619455705,0.315802419401853,0.716799565299713
0.762393368516665,0.245612156962441,0.647546763874211,0.633409779875695,0.888538512069989,0.16150155806356,0.465543097063645,0.181383033210672
0.128102220294797,0.86279539286196,0.790060892724453,0.406493709599499,0.280955858482459,0.205851590883056,0.807298321797034,0.854051129504225
0.89827778262346,0.501018046577049,0.872083982452281,0.981376902371605,0.394941473720652,0.815398686925194,0.41248101204506,0.919462339855006
0.0749073099601509,0.872889175350439,0.284273407010157,0.176216392421642,0.864220687503251,0.945305524439223,0.0282046199400533,0.397509897557171
0.185833780456788,0.129350059591161,0.29079449956788,0.190808648856104,0.369569001207205,0.591332364616853,0.345154490810667,0.537469834281959
0.0633899676878373,0.619006097204074,0.706841685062965,0.625391699908756,0.976644050521729,0.799500262008153,0.373847809434138,0.168772213948245
0.340151534464686,0.0184301202490318,0.548103415065147,0.617827081252713,0.507983663501754,0.847793592066497,0.172978692522053,0.52843034461489
0.420444866296818,0.538239094671673,0.753142573698558,0.082150912917879,0.175690006366335,0.275879228281194,0.609537874683403,0.684008368881449
0.449804413193946,0.0849704922202704,0.862407491382971,0.950570342469953,0.939256293245039,0.719431268062885,0.36045221930403,0.16648358710932
0.312657706185094,0.319375076945116,0.920061305347459,0.476559752233336,0.521292627949443,0.264336573987155,0.49836870042075,0.676696958375889
0.70334990805429,0.989032135144152,0.59759729590387,0.28614697002816,0.745520972538326,0.625334328590902,0.621704965637677,0.43009486769296
0.0207148767263936,0.697458713591495,0.155535713031007,0.323220142134276,0.775234201567148,0.312840514063166,0.668355858218651,0.71870719005509
0.0445175020773839,0.849063084406758,0.57604917649937,0.778528466210003,0.710241079865296,0.500672737543295,0.795310907875446,0.611405020250775
0.689279992267534,0.157575241891114,0.405906246481329,0.374719077469412,0.56690307779764,0.24609999550826,0.124981887165778,0.631742625149336
0.86339616068559,0.374036238032043,0.754067341440407,0.110457807026324,0.767443775093343,0.104196908733373,0.695096187838335,0.122673066127748
0.614842829718326,0.797686514098184,0.00528157983371537,0.119557526949534,0.895341288763891,0.38308325642172,0.483875776831265,0.267732639859738
0.861342020768548,0.0210798566889261,0.289088713798501,0.678205806680361,0.249525619629857,0.671301825010019,0.352219929868155,0.457949177069169
0.735922965954064,0.36405397474121,0.304024025545436,0.704026687344305,0.974367185512021,0.787286621322492,0.109995602192031,0.242541768900841
0.0304648196758938,0.0908391170739458,0.734697188853956,0.102110031913745,0.14708374135448,0.878335478683788,0.589317352994142,0.759382171331355
0.182558544406859,0.0704830751549738,0.6549745341748,0.424669923957227,0.0690989827016596,0.0256537996760931,0.834103065233913,0.230178968155446
0.175937423290745,0.962863542270031,0.303546050581799,0.310231957030033,0.99936972018957,0.323279000520993,0.939078867239009,0.933929432666885
0.732016013506606,0.393930524910961,0.281703323581174,0.268083109988551,0.0234048109460669,0.140518845430648,0.583654428302738,0.62419143773848
0.73184859553938,0.772667830646098,0.9255865734154,0.325191585144696,0.195426692661919,0.376643718977456,0.419205755800495,0.367207165781013
0.366886890160595,0.134622702144182,0.291122863693335,0.224441470720175,0.645408521081827,0.981555842140881,0.562278002928306,0.716359200696414
0.766934404214416,0.547026510408932,0.772085347355041,0.0358264020921599,0.836706517025195,0.602435556603375,0.854044217656871,0.459430790191284
0.364216190475286,0.737432330790132,0.796001280777496,0.910793105669091,0.921509131917042,0.964292776349621,0.636215771932106,0.532716497402027
0.217016723505372,0.425060716150889,0.65238937591751,0.460955644855147,0.753098416049803,0.337133219493463,0.455956014156721,0.863562717325727
0.89707889335581,0.65483667961825,0.73513214263782,0.735636755921,0.330010201446807,0.390252094558503,0.135689121283476,0.413585535368276
0.341984506822415,0.289808249043926,0.43719276048554,0.812449113725928,0.475474409971447,0.500120342224564,0.807842675526653,0.840368120409018
0.1940602900146,0.371925000235283,0.947091615434536,0.5043451571192,0.673578861686874,0.636641442714768,0.13286663556362,0.695887654977058
0.337257636866771,0.880627411929005,0.543145367325463,0.566547874007026,0.452428422378181,0.369036254637249,0.274771650681298,0.615890268653736
0.00393085920974029,0.582616943155681,0.503993683709495,0.762855051366165,0.885591380503674,0.284638993359612,0.050073683756707,0.853083309425893
0.554986773601976,0.685600707908802,0.182208554953936,0.403405522563099,0.606502642411621,0.751751532568409,0.953929646741222,0.998389359599486
0.724387838866624,0.974339582054228,0.689010872842968,0.662421402943399,0.981955157989911,0.592202355955005,0.482845888503872,0.4294272272006
0.202078237843578,0.369232477031194,0.862832678189464,0.178027360894526,0.481940590805362,0.227878911353928,0.323685634263511,0.973139348926019
0.817011932384662,0.253330235692706,0.82384283447583,0.164811805441042,0.0456900345934125,0.163957835275688,0.668837971356575,0.41821958754397
0.342399559511651,0.8273541690887,0.493064057931636,0.635547847806139,0.748094802023417,0.197393203484955,0.983213335353345,0.715458604983836
0.406932228011433,0.0432254470692458,0.0903484032634586,0.22704311937664,0.663924256588663,0.0935129219781569,0.800087024402641,0.200960241386362
0.098842636194754,0.928842616250442,0.80601331722549,0.0304724757262501,0.905089891394984,0.859398338133168,0.0190356430163799,0.949382054189672
0.636946141567279,0.960264079992378,0.0937266307632619,0.917534580636416,0.749920462576033,0.712932844384401,0.278904328525811,0.357543675988085
0.556414379473239,0.373482842192906,0.82931713783027,0.232006444855629,0.189671869603785,0.566898671743652,0.96766976397303,0.557351359939767
0.437353017466728,0.167757282932791,0.430432604193935,0.946253256624155,0.068933335942774,0.384495884420933,0.13967976521899,0.0369805472601073
0.00545976743762992,0.598223973176621,0.911222216749929,0.465999255772314,0.846642729143256,0.334632159205113,0.0717280658849129,0.757438167583194
0.483271500773235,0.527737573920091,0.301838280592771,0.46206109265851,0.736999073415305,0.0818490954692607,0.512775246352529,0.710353522215901
0.247023572371797,0.00740515682027079,0.555769891949217,0.963939744950106,0.236205531802481,0.92334235557185,0.981420580986583,0.0179242060588977
0.709752969698098,0.143060266594573,0.828819859596857,0.367569105235411,0.248849723229428,0.827346232015771,0.0124380976437597,0.196614398075602
0.715924679236865,0.269084953672727,0.653571857838231,0.815526119567653,0.741015681985985,0.66929270831966,0.675982333026447,0.147476527209959
0.316577753206431,0.733970099819078,0.825530781189841,0.984186056087219,0.67187160413709,0.911742462291695,0.16687025574482,0.268773114652538
0.805424653302199,0.347424737824933,0.821301371178494,0.476719439004325,0.605578901267584,0.235896647989538,0.301005142602611,0.93434173938002
0.223897740656475,0.884170913763784,0.383270179900464,0.135086917942411,0.230202893119781,0.986102575558891,0.279390587754792,0.692536445041422
0.578683288622776,0.605697023320899,0.786175358108882,0.0175112183643174,0.825734220989237,0.714459806735567,0.499037020626301,0.475205700660834
0.824348813330417,0.328499768236994,0.498137958547336,0.342105790558433,0.833616393411425,0.765929292584156,0.610213803847711,0.393888613856094
0.0532106672305708,0.138310133136512,0.688615214600509,0.626243793307566,0.878778482807095,0.21338121589071,0.896733363784401,0.503537159214685
0.850862012414695,0.919213111566765,0.518764844204764,0.968527478581593,0.911627934370473,0.824152181343396,0.663115695871288,0.214050389615738
0.294845460997987,0.356520738822097,0.0578534290185561,0.747324942614455,0.0594808864103594,0.176257965686101,0.559859188338141,0.652808821533774
0.751389226462903,0.573591971668115,0.543589189850518,0.581367620711197,0.519035680453196,0.475961128977057,0.613189997551988,0.803156710147215
0.942623520639498,0.520448937386118,0.876040784113717,0.431958481992295,0.309148843975992,0.96576817780393,0.254537456832316,0.508562134500011
0.092854912579933,0.862331137001229,0.806462015593226,0.629096381356139,0.175120314353853,0.0225317360447204,0.135574812009555,0.174357103521858
0.356718975518583,0.911602085565305,0.0347265067621779,0.871063605184802,0.711131147259549,0.170993483511867,0.942030594808822,0.322911769528044
0.198068429186367,0.786755543857116,0.98335541438024,0.100686225198464,0.0441543574285217,0.881898266447377,0.0295122525948697,0.4035875529408
0.945758865514933,0.314124804814718,0.892220620037752,0.434562904710508,0.235620551317431,0.801497956362539,0.735681248145428,0.669836220545179
0.411135099905647,0.62820634649327,0.379908657535007,0.0344369546802128,0.148924988551059,0.684455978286337,0.926286310683986,0.994555691082114
0.61984112234472,0.998865928027477,0.81048247454275,0.992801632466557,0.37466432943439,0.26626999308442,0.839571192928017,0.533299892668993
0.449301245315682,0.498440360651313,0.188090818091626,0.855201115424335,0.204352971825097,0.48367818618971,0.0811381273164984,0.386367645559751
0.883618613986693,0.155900562722608,0.912211326315532,0.873367800861377,0.11654187915646,0.453789757625128,0.477291092759046,0.900851669136309
0.026346876707867,0.381051099660687,0.419661946292947,0.736615381879028,0.17963128946789,0.986985073904928,0.0872234325749478,0.323657007137691
0.741513004720324,0.73690639650174,0.719446355005163,0.0474649171970644,0.830082559284841,0.773806127163014,0.408192212905478,0.600591055861258
0.587885921696406,0.470137858075222,0.486471320570745,0.0678856601021856,0.755693402071862,0.153608194769768,0.402879602632169,0.576476359082991
0.501541608260637,0.301031603644135,0.25792947619811,0.0806887622539526,0.923786818219347,0.780476370537531,0.347251230184093,0.318989335023001
0.799057241424577,0.383411870256088,0.977626310766965,0.582339867008902,0.280029221456541,0.483863310389043,0.199607229051428,0.791651149299939
0.972664699755737,0.792631707157041,0.799753260317785,0.920267779829362,0.764140734909717,0.214654145494899,0.104143972206899,0.442881668192226
0.742028797290655,0.00719284916889226,0.836415165622911,0.963524520572569,0.867582063713163,0.791915096707765,0.294696272454905,0.209151382302552
0.491272269174912,0.465081689686064,0.455216009207132,0.273640684783369,0.488597466106913,0.897779742861616,0.47787686747914,0.136608504682817
0.887267198578538,0.405542069192419,0.903754977136337,0.839884475023908,0.698295235019532,0.115554363687813,0.1150589908227,0.960322641520563
0.557140628178761,0.638736368541266,0.269188403431343,0.69397298660263,0.373758867198786,0.653845035764398,0.934558935961719,0.743727139208036
0.586558963688913,0.726334002258122,0.45278733030022,0.975925908608458,0.230525044972978,0.66871088831771,0.987515978767049,0.703462164663983
0.35911934448332,0.55080899257915,0.878414908314443,0.617280071295215,0.785827921477898,0.438333277073196,0.0108962943259424,0.72719086511675
0.357504004598364,0.191814513102965,0.971149451701789,0.21712565178653,0.588146762405914,0.718025061319176,0.835581765886613,0.922141933979189
0.701522495255705,0.326556745434783,0.760973571848348,0.230994841658236,0.669552622936546,0.303932872052994,0.18883508385316,0.199342998102896
0.922984785807724,0.601768035210579,0.861919260770189,0.126333055327306,0.0894397434226535,0.301762288246665,0.34678627692107,0.944584461091624
0.935577402856366,0.120190218113409,0.802774077596587,0.552348579250656,0.942483337336682,0.679606855090712,0.495426454104303,0.91138701942561
0.676493283933916,0.504910492050753,0.402520934696459,0.74898404456935,0.464161756282835,0.279179393655602,0.0286839241050775,0.408376374465961
0.161317406492217,0.77995473662687,0.650648703666598,0.398326671455096,0.327999175775604,0.967854478984932,0.661136640425757,0.24415521234909
0.587521802961582,0.764581558612171,0.460035152651932,0.894301912738257,0.00390375153835618,0.194945595861543,0.334194622621988,0.851600383040483
0.176738797175678,0.478684614944518,0.294640962069281,0.413872282982369,0.878253523542442,0.828223021778149,0.340153967602089,0.506957197371389
0.514601941327657,0.105802967273667,0.733970335291108,0.483887577823778,0.658407572064532,0.245383380157756,0.267851350963161,0.351671449177617
0.486413409440985,0.915373949833963,0.785919514785767,0.887984079281161,0.730468186136443,0.391490678038549,0.187392694545395,0.177780212488144
0.100974192711566,0.0993650647145644,0.0934843692507548,0.551946262505158,0.379183118684476,0.579928375353076,0.205433651410378,0.0572240439796308
0.898769692247898,0.308169463992149,0.30780204390558,0.230083856940888,0.707899239708438,0.706105336538844,0.868543391104135,0.809415732172085
0.286303171994739,0.3269657148685,0.894956423767449,0.644201777596167,0.866811872445295,0.765361168791867,0.990352208726131,0.720423004171403
0.405326436331036,0.955018687484259,0.128174654071265,0.190599454439673,0.123284599403591,0.93906512673937,0.723762216822808,0.101524951209749
0.710485111065975,0.575510254889376,0.505455078271329,0.909873815561992,0.861592797907374,0.39859517180301,0.964455917426342,0.102911023778195
0.101842067247459,0.728603727882382,0.225394289868226,0.137975535902625,0.674498572779792,0.104242772347911,0.376970789624811,0.343232282688603
0.576743138461976,0.219351385250879,0.565774290362256,0.114148225545686,0.107973356904091,0.50607783166619,0.282490621034831,0.443695984111999
0.805888292295656,0.151080420806455,0.641225567085144,0.897273888248605,0.334934408441523,0.0346941147597943,0.840780224596666,0.270515735526874
0.0791773042249435,0.389879647686307,0.578916009943009,0.65793597557864,0.652620657217523,0.0199191770643556,0.586274078286677,0.488531315681323
0.759134100219987,0.170676726601384,0.246606612402246,0.447574078417852,0.148324421256647,0.845716809480231,0.937461808561253,0.0459531649405159
0.144365784146846,0.718008304066405,0.602494632225999,0.696145390010718,0.818152347580616,0.0759288403243584,0.71148069728607,0.645888777071295
0.977140840323008,0.00858736868082887,0.987440790849275,0.532917864535916,0.806199854722071,0.985157305173918,0.872828492343352,0.149928387260949
0.688608355231592,0.423201633536962,0.628715301737815,0.609588680994493,0.548035357532607,0.206231971988663,0.771606469352793,0.723058376739096
0.984910709920204,0.607016471951472,0.570071732028243,0.64743150997065,0.281472600884548,0.414756321306593,0.248788228899688,0.585132320152199
0.81361251325393,0.672906657091573,0.129264439135497,0.952742760089754,0.277446080527798,0.394383995052278,0.954996226086771,0.723317629553084
0.00491447781828646,0.542516060818665,0.121994245589741,0.777343901468623,0.0722131179414341,0.786973393673397,0.988457828799029,0.603201961724318
0.618688186856323,0.320609350802965,0.122837889949614,5.99514662229398e-05,0.692488165462826,0.837321175114915,0.957394729056766,0.608382011094214
0.648271250891161,0.469050923019943,0.901273128845652,0.105753203176625,0.204987235626107,0.33855543664698,0.751201428815205,0.130285219714589
0.431634293790496,0.783717685298077,0.889595922524225,0.196925885140562,0.774130390081656,0.54695871523745,0.229872626954888,0.81392825834151
0.41215775948552,0.600522787470199,0.78857846322114,0.752746057250624,0.197718642364638,0.596884112807962,0.760907762064747,0.546943101714503
0.83412848887138,0.679991703222777,0.867160967195774,0.602751106849972,0.396588932217791,0.975076350285992,0.198219440174417,0.711863102431977
0.53031131571815,0.0984512509564608,0.0873943722944711,0.286482802817873,0.0119966736560606,0.023135197364331,0.581376640593379,0.986977850899487
0.510155336477383,0.184558707315902,0.643378337456195,0.925820875853311,0.872449614588265,0.644246444830182,0.275610358672982,0.131696934303008
0.624378700551754,0.146754592081633,0.296896314095239,0.797677392394616,0.662997035619298,0.461161351622857,0.483369270599811,0.202848875731744
0.950775377941953,0.218615283139279,0.651596046084833,0.741665816213447,0.781991455059088,0.157668640774745,0.243439284899211,0.710867692248898
0.884290397443357,0.200133830609525,0.74032125007145,0.559991391584842,0.875674458847796,0.31113463663475,0.772685366303043,0.506057825081782
0.0410322088572867,0.288254586485715,0.966479349652625,0.404129213491992,0.689245457758187,0.0122169616706163,0.458748182496812,0.461906495539758
0.256948149374884,0.0135190963368189,0.386687789666608,0.245969677544431,0.136664180818741,0.498183258456712,0.341995825266983,0.248382118231696
0.977382801490088,0.241575774484013,0.25462529723605,0.718375621088368,0.299572383068773,0.304631200449109,0.0759956688933291,0.861030315092227
0.0393647598959475,0.850149149670603,0.308187273494309,0.883320547865014,0.413148998097163,0.0869584555994777,0.878959357079798,0.977171755380025
0.0287100635351189,0.0762423673673099,0.269883587731618,0.104909148588615,0.678910137403683,0.723495614028015,0.310886706609564,0.535953037075214
0.757351101319375,0.381778470128716,0.836102943761775,0.234422731639077,0.466953047583598,0.0999107303980697,0.204273940517504,0.561960654266458
0.0294035500267422,0.400108121279289,0.42711799045377,0.00656690192563249,0.989089525640614,0.419851684535476,0.57192844710766,0.917071315781343
0.680341047747929,0.903037908627407,0.830504467991739,0.435174313678036,0.875394274333837,0.246687987691199,0.574843281377098,0.756912819596248
0.713995919959541,0.228763710908679,0.143869482037719,0.724441065070529,0.529728636209795,0.991825155041771,0.988203836966378,0.589370194801903
0.425748691836715,0.87483638160106,0.415177926144994,0.66691664125362,0.272313574228292,0.76753764283278,0.368441624535116,0.467930774583573
0.21085899635524,0.683756478181481,0.474549496719819,0.813963273467631,0.31552382972221,0.16505778983741,0.925264681355114,0.933696939356393
0.352435829916767,0.883642866280813,0.943295809507057,0.611414754459141,0.0715964769320034,0.735856123230065,0.919889933711244,0.403068317973898
0.279756864140084,0.87194824806402,0.252781392167348,0.758192695519492,0.261360324106361,0.69559729229341,0.992996024249173,0.327885521043771
0.435359734812444,0.571057630632357,0.668151756982887,0.69636526387293,0.203449908815508,0.886552276074383,0.702703465387876,0.990570475125237
0.424228793424912,0.723283227767003,0.820728470945122,0.860081739493092,0.635667517579561,0.877918103146735,0.297912289316301,0.308490610804745
0.806273579231749,0.0352066887894557,0.365081706192922,0.113949585165684,0.980895689925778,0.0705165470626323,0.861697047837854,0.772440139028546
0.650210349390972,0.997842726100422,0.335529923904916,0.490649194713996,0.337346926339388,0.829023994160771,0.950758067291436,0.892753711323301
0.955829847358758,0.567254318027473,0.0652798082787938,0.335669731677602,0.958323154572338,0.172176669310746,0.484158215329243,0.118157370107706
0.553716972663827,0.669039190826768,0.355818883275869,0.779935268740742,0.377259897027196,0.883878180843394,0.922941098225522,0.32766390981931
0.471696377168309,0.883495245822465,0.656549120513755,0.793416398480721,0.769505021381826,0.384308768210756,0.310613658731619,0.285925500269829
0.470260032553963,0.29069979386516,0.430028159084752,0.775759954592713,0.83695011359243,0.520783084375863,0.503438961730225,0.752665202293442
0.653668068555173,0.475345145949887,0.769247393726244,0.143421915362585,0.908923751152549,0.805949170233085,0.677075273535133,0.497545905493439
0.106863287696993,0.835908396421973,0.251355377178674,0.529181863140551,0.57704671741756,0.297164448746669,0.348495343830965,0.396398074848823
0.548664218239621,0.251380733188676,0.127315256605901,0.283737665721973,0.450640025285999,0.364644639262998,0.71807311752324,0.884102798120786
0.19864295894741,0.53375693096437,0.0741731819018354,0.631892158767414,0.662547184739375,0.0441999022547887,0.595023787411965,0.696831014681173
0.130623069264814,0.307292440695167,0.654616844302366,0.282505874390675,0.269167124340671,0.603873420931461,0.27950918827731,0.665401606085676
0.268421573159384,0.410584002949396,0.853941520942815,0.312877260506323,0.320853192144678,0.747020228001409,0.0508954140115778,0.293614131914238
0.510434095951328,0.455614323328191,0.201959403972325,0.855748095449257,0.0590473036742783,0.0755694527931871,0.179686975337335,0.142756888053249
0.55004019687995,0.304480707548038,0.0564501085280648,0.729838583773342,0.292803245978634,0.615625896415663,0.792981057742763,0.353493508378935
0.0534632167687937,0.437211844641449,0.0810227120590449,0.373307898927479,0.720881590159894,0.51126862189293,0.343956955145089,0.257232338039779
0.427894028622867,0.352027574676029,0.458780377461708,0.0347858616264031,0.612515055815833,0.717203013478487,0.312542704903025,0.190999821890321
0.340462989093034,0.707454359694129,0.311896349882358,0.755170510695203,0.592802073941725,0.810274968248859,0.138560942183099,0.266331450954506
0.0726645256161177,0.478485479572927,0.0360795248437143,0.688645409004095,0.0527366643204849,0.0145500053905131,0.377474210330608,0.410037984079594
0.146532556682393,0.441375910003757,0.661803591256912,0.812878981520325,0.0977679417560114,0.186654734671752,0.379755000874877,0.698285576524965
0.642365166827507,0.435895068192135,0.656865536707606,0.54469188527352,0.140255456224488,0.713449631601918,0.892993829121818,0.153559476829689
0.370934872255273,0.753000221609239,0.762629209602356,0.765589127129345,0.702067273016397,0.657922753033541,0.778083765020403,0.701922068256044
0.797661347235953,0.816618027939499,0.496166714476511,0.715336791285256,0.153228962047783,0.716618373187823,0.976903839365505,0.956334802234409
0.0701711345073985,0.0838311476335739,0.525991120731478,0.704316429596689,0.210119805513254,0.435746858457184,0.20754458872126,0.306101677622846
0.199475372949507,0.318817666839276,0.407787691642519,0.653109303304097,0.845572310474247,0.661020910749136,0.427285549980731,0.439619182835158
0.831260137773979,0.456403734839549,0.801299306361878,0.349238001288924,0.572655567796553,0.788182006314303,0.901781559756433,0.150047790397806
0.947427968444003,0.450378375758625,0.208118516565852,0.717512023584376,0.0717540628854537,0.466030251458876,0.0420261456337554,0.31919484701781
0.504126160767335,0.695151548129342,0.113756923985643,0.492554241534338,0.565557282668104,0.987165077418703,0.0633040237329145,0.180153961328228
0.775290169045478,0.616485300884323,0.850914298429415,0.21427140771752,0.239365955365306,0.770781239720313,0.866551670976726,0.591461262526582
0.144489257940534,0.381566225527331,0.0696103121328114,0.307060010764041,0.00169170692140202,0.51066461442645,0.426911939607659,0.712684124649196
0.788926666090668,0.235789370430373,0.769160948776951,0.429690738185531,0.0305464187343239,0.701203950768875,0.549597013980911,0.93517065836943
0.914540333861525,0.930025208067361,0.470057823214354,0.35139665031535,0.839565048146639,0.321197692853931,0.997761679583382,0.30236101044574
