,Param1,Param2,Param3,Param4,Param5,Param6,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]","PR_kappa_B[R32,emimTf2N]","PR_kappa_C[emimTf2N,R32]","PR_kappa_C[R32,emimTf2N]",SSR
120,0.472536368450217,0.293159999292026,0.0220313151111932,0.590060133924932,0.74685761386611,0.0802629494270644,-0.11006175994404255,-0.8236594438687912,-1.9172660812573206,0.3646970379576784,0.9892498127317935,-1.6922641180009306,,,,,,,
121,0.962332261320366,0.136230533069231,0.622392632481813,0.909377398802558,0.0135089036102357,0.406504587118867,1.8614931130743564,-1.4536023044446564,0.4890477908099924,1.6494823001363308,-1.9576615857576172,-0.37972511304334144,,,,,,,
122,0.453029945928633,0.334079314952837,0.420549595714823,0.891846992042093,0.815272910054512,0.794069894166593,-0.18858014471902584,-0.659402014205567,-0.3199611931128774,1.5789480361826604,1.2641719791569384,1.1795319642187088,,,,,,,
123,0.85172025805075,0.69826155524182,0.651276654408877,0.239240308924034,0.33629141628638,0.527047141583192,1.4162512536895666,0.8024904381199045,0.6048181121701273,-1.0468399831112665,-0.6605822392806961,0.10524304004420859,,,,,,,
124,0.544166184231822,0.537951709807104,0.320297728622234,0.968285018887993,0.321144105496222,0.941875003763588,0.17826673446224506,0.1589781326090427,-0.7217816494042391,1.8864993688651097,-0.7214506668100817,1.7741831339794407,,,,,,,
125,0.417251237012067,0.837902040139201,0.30071185510996,0.401668081176317,0.80467052892069,0.319159513024386,-0.33259868170880713,1.3630322447400278,-0.8002839741968375,-0.3933056117761635,1.221567039136675,-0.7311327918762314,,,,,,,
126,0.0469598781431834,0.594123795868608,0.437253688169919,0.899938358347088,0.382014069590845,0.566819171749111,-1.8231169642050988,0.384462902485597,-0.2530093622203837,1.6115039588432487,-0.47684889890965376,0.265254316558317,,,,,,,
127,0.497057496893889,0.0681658286227375,0.558123356806496,0.410825298826453,0.236147132458409,0.205872056191109,-0.011357889660980947,-1.7268261651720103,0.23144949936350567,-0.3564611953492416,-1.0630051622080945,-1.1869121550444461,,,,,,,
128,0.886085526419658,0.236575606536524,0.132448243920407,0.551818959271452,0.60862674319974,0.393969662796426,1.5545803277009482,-1.0507992863362574,-1.4747029449973983,0.2108322050554552,0.4337785577980928,-0.430155760749132,,,,,,,
129,0.92051450028659,0.918777863491189,0.140070564411095,0.0128210738812753,0.243544409774248,0.998003517972092,1.6931658327826913,1.6876822211915457,-1.4441518501760067,-1.9578464592821807,-1.0332797116346186,2.0,,,,,,,
130,0.302709789344008,0.901118710408169,0.239870657993716,0.733154536120517,0.168255282917723,0.332354009926549,-0.7936575688898244,1.6167952317929362,-1.044142151561088,0.9404428533667155,-1.3358238942491836,-0.6780485443920354,,,,,,,
131,0.141755906857887,0.996581526946467,0.128700908809022,0.37385455492796,0.413246542621913,0.905078626369283,-1.4415384841160175,2.0,-1.4897226742852598,-0.5052144013832738,-0.35134335224256574,1.6261435369713162,,,,,,,
132,0.0030165998523247,0.310769237879459,0.105362728278194,0.117652821393387,0.0227715528348434,0.664401151276089,-2.0,-0.7529728201560604,-1.583264656313849,-1.5360519024998804,-1.920440266351899,0.6578472278013865,,,,,,,
133,0.331462046365165,0.987372788950388,0.206206883234385,0.559156210533363,0.444557381790187,0.0247803006786389,-0.6779223141326598,1.9630344836112048,-1.1790702454367978,0.24035391691722285,-0.22552289663821745,-1.9154825308801142,,,,,,,
134,0.531049553949687,0.631691573649152,0.66970512198362,0.0023443399684839,0.0042061660221584,0.490208263190344,0.125468912498516,0.5352666614619768,0.6786814272822026,-2.0,-1.9950439974971779,-0.04296754745652143,,,,,,,
135,0.830545308273029,0.681007634936989,0.540808336949083,0.957936717346018,0.0492726350858819,0.639059977049785,1.3310166161029797,0.7332301253527511,0.16204900457397775,1.844862580717105,-1.8139474884064082,0.5558943322765315,,,,,,,
136,0.665247645951949,0.605863148432497,0.505468967821246,0.696646660491031,0.193747219588602,0.411731505104798,0.6656508660188454,0.43158675700063087,0.020404945068515534,0.7935520155656639,-1.2333862984718997,-0.35869611815235247,,,,,,,
137,0.927843921951016,0.842184323064608,0.932841184587422,0.265360357445485,0.21140010364358,0.166863204961016,1.7226686465246117,1.3802220920055261,1.7333595675358948,-0.941744966089207,-1.162449396953827,-1.3438530015296934,,,,,,,
138,0.749245064062868,0.612830292462966,0.635761762851045,0.762075295673248,0.64805515894617,0.554273048288379,1.0037621515731536,0.45955411549764325,0.5426327286368573,1.056806638640278,0.5922189370645858,0.21477861235411977,,,,,,,
139,0.178956729271944,0.371124893260313,0.702442377782748,0.652588941170922,0.248739904559839,0.954179502629826,-1.2917955732864845,-0.5106944570310121,0.8098959317540606,0.6162840921122528,-1.0124019728586027,1.823686731413103,,,,,,,
140,0.96857364268695,0.174773961101835,0.426319063527456,0.274073887517005,0.624351120091561,0.960082592486678,1.8866162838211498,-1.2988821113816935,-0.2968365346275701,-0.9066857436518303,0.4969658858026418,1.847436108536471,,,,,,,
141,0.369815542931223,0.0610738500327977,0.25734371124379,0.502910816509632,0.577264136392403,0.988292377419507,-0.5235395923646096,-1.7552946318508356,-0.974108241636362,0.014048416853470691,0.30775007749349736,1.9609300307340463,,,,,,,
142,0.606158005158369,0.16616029614536,0.925462117180272,0.057075217165925,0.35078787683791,0.825609705043683,0.4277998122486282,-1.3334588984780087,1.703783457698386,-1.7797882164738879,-0.6023292087106273,1.306423284033238,,,,,,,
143,0.727389336240101,0.378379828458676,0.784458787014612,0.672122122943117,0.981072810324635,0.609665280575651,0.9157872066632673,-0.48157185346807796,1.1386266769928484,0.6948765981391047,1.9304274850866556,0.43763326071570896,,,,,,,
144,0.882976845805173,0.0109932589235988,0.745553969951417,0.922497509629862,0.154895158589632,0.887547711774595,1.5420670859540015,-1.9563270547730545,0.9826919119093498,1.7022715692525208,-1.389510635791212,1.5556129653345785,,,,,,,
145,0.350433416777638,0.969675421078264,0.0655386051708919,0.419045599586378,0.885539045103419,0.878403201175981,-0.6015576521805757,1.8919940932347932,-1.742884100644003,-0.3233864999641516,1.5465316143585492,1.5188226680357784,,,,,,,
146,0.456141573953636,0.300766690252531,0.904491353179066,0.35902918100994,0.830820591520596,0.708228482969998,-0.17605503888409024,-0.7931248299526632,1.6197303402441179,-0.5648648619478147,1.3266492687351787,0.8341738387712985,,,,,,,
147,0.173922304466982,0.963798265233435,0.652932546976154,0.915924242404145,0.54192689811805,0.183142701356527,-1.3120604323870875,1.8684021416781267,0.6114551108241093,1.6758237764618626,0.1657498137642639,-1.2783571495858643,,,,,,,
148,0.471516464579675,0.0354050144551421,0.936999636067521,0.0080693872818879,0.0170443048651696,0.0873181904727433,-0.11416713623495922,-1.8583339150437272,1.75002709622796,-1.976965052558759,-1.9434548187575589,-1.6638793933307476,,,,,,,
149,0.448340421252358,0.3860343599174,0.551537512428,0.936789521896928,0.277023915657443,0.510612461503509,-0.2074566917914633,-0.45084519926133537,0.20505271424640537,1.7597760287581474,-0.8987446178610758,0.039122851366877764,,,,,,,
150,0.126173570713148,0.260433221423078,0.319183641896635,0.701746058940204,0.99838616223169,0.0975192429595955,-1.5042614085144783,-0.9550305659684943,-0.7262470309418707,0.8140696408058306,2.0,-1.6228384048924116,,,,,,,
151,0.628381268941224,0.358747918226472,0.0955349592298322,0.826444683906036,0.767356286316489,0.438257058859702,0.517254184249818,-0.5603778418392207,-1.6226554303499248,1.3157993409880069,1.07162231936216,-0.2519782136637141,,,,,,,
152,0.91083239896955,0.818868695334699,0.416634160818325,0.861389886347656,0.235910396131163,0.302336687716645,1.6541928762705207,1.2866290047299422,-0.3356546847386932,1.4564027032836502,-1.0639564708712737,-0.7988145707755179,,,,,,,
153,0.408871244668657,0.447741151566214,0.378473704623185,0.112025167363821,0.699576485732879,0.390859214928294,-0.3663303135599689,-0.20314313422642316,-0.4886059699896308,-1.5586949843282232,0.7992538483553897,-0.44266974939477244,,,,,,,
154,0.191776372297851,0.0597579395846047,0.846183816875292,0.71714493669198,0.112272003892863,0.992379642025684,-1.2401932016741446,-1.7605769310388,1.3860273527359719,0.8760276160413838,-1.5607888539961097,1.977373959403439,,,,,,,
155,0.311147824810594,0.0456836534733615,0.975704450226639,0.523590532062309,0.597537802174602,0.889268888627021,-0.7596922984883838,-1.8170736251707518,1.905160227780767,0.09725404551970707,0.3892184102896117,1.562537623294313,,,,,,,
156,0.072893823822222,0.552652148037439,0.0598993401193603,0.478210844528194,0.83746686396689,0.947582947755487,-1.718726139936472,0.2179883130004603,-1.7654868922115812,-0.08533286774490145,1.3533568578473436,1.7971473980767114,,,,,,,
157,0.0772127593936341,0.798610426279158,0.364155541920279,0.309228820848134,0.435973251391792,0.239666086013543,-1.7013413096509973,1.205308700351635,-0.5459947332854016,-0.7652385210783277,-0.2600176347667176,-1.0509516363612137,,,,,,,
158,0.0483684691351771,0.634606284440253,0.999366421862846,0.162668176345022,0.0991405372893018,0.0479464240478618,-1.8174470219397985,0.5469668303193078,2.0,-1.3549308953543195,-1.613556750184835,-1.8222803242859662,,,,,,,
159,0.553564469073615,0.947833892305118,0.408265430309047,0.316313004601522,0.635675987098358,0.816324953693387,0.21609725641552835,1.80431830202824,-0.369197472612278,-0.7367350360431344,0.5424740856562456,1.2690687685740287,,,,,,,
160,0.561821772851215,0.822434726501744,0.403052939595275,0.66947003604844,0.691354140702959,0.646529708295507,0.24933503512641764,1.3009436897176667,-0.39008970592188774,0.684205824801484,0.7662129198692269,0.5859466385545629,,,,,,,
161,0.320987529026128,0.784534773991917,0.127697784142084,0.480271258188277,0.123632785746884,0.582311900063997,-0.7200849496363615,1.1488065221456156,-1.4937433077465188,-0.07704271435942545,-1.5151363327969043,0.3275848343621446,,,,,,,
162,0.744490963571399,0.315898962230478,0.589309777935448,0.586296319200386,0.903463466795686,0.221697161695446,0.9846256701791378,-0.7323811918951264,0.3564480887319865,0.34955318505789634,1.6185596712127603,-1.1232444136152124,,,,,,,
163,0.660424905555207,0.543314487040333,0.163662690143065,0.782798041456814,0.511712815298094,0.531255907780794,0.6462380912918428,0.1805052766964077,-1.3495920279858806,1.1401854010908572,0.04433659817960045,0.12217579527491385,,,,,,,
164,0.956576674198474,0.664676289811226,0.395751329632125,0.16444388517994,0.286924610676286,0.0559110945705682,1.8383253895339378,0.667673193865014,-0.41935535784580447,-1.3477862627523294,-0.8589593552759467,-1.7902367727741146,,,,,,,
165,0.48126702288497,0.531948676583375,0.929219324399584,0.447930504812224,0.315839733179299,0.4293679977641,-0.07491862267800542,0.1348808868074216,1.7188427554753618,-0.20716697594995104,-0.742765922463996,-0.28774078366543354,,,,,,,
166,0.526369542177689,0.69013324143945,0.687991764178704,0.791407779507856,0.725023679587213,0.210165402561534,0.1066306573208391,0.7698619371024233,0.7519762907492265,1.1748270123530506,0.9015116481989884,-1.169639115916622,,,,,,,
167,0.791808578835111,0.220673505972841,0.255372570848316,0.288163350577383,0.528220667456657,0.323200044751513,1.1750912831227596,-1.1146331536102956,-0.9820087880909452,-0.8499962486477894,0.11067226770532157,-0.7148768794484228,,,,,,,
168,0.575046289046298,0.976398936966313,0.726901798717391,0.849142122209975,0.471114557849438,0.931213921894121,0.3025671257324505,1.9189834849251453,0.9079319680455713,1.4071233545307313,-0.11880470957903455,1.7312913501846916,,,,,,,
169,0.755944163258991,0.0899717872501668,0.338739083606928,0.682774133116929,0.325597738520762,0.84922570350536,1.0307277547095026,-1.6392931588731177,-0.6478666801424995,0.7377353696156033,-0.7035540485421823,1.4014354331300738,,,,,,,
170,0.938473200265482,0.40464508187217,0.385143855990208,0.336687615325167,0.618255627025402,0.245010331398084,1.7654542348943982,-0.3761384427308212,-0.4618712732347636,-0.6547570083583545,0.4724715657815297,-1.0294506085681236,,,,,,,
171,0.228371508132187,0.981729372906203,0.477712853663213,0.504768432546669,0.0113057578013976,0.385826662861926,-1.092888335640727,1.940380805294052,-0.09084459849914106,0.02152260622461677,-1.9665147757964105,-0.4629167691446794,,,,,,,
172,0.614785617474951,0.488904155399291,0.209939227352334,0.844362979753313,0.591220424068583,0.697896574856275,0.4625281783964028,-0.037907496786032446,-1.1641106016914544,1.3878942915593795,0.3638324604831422,0.7926063905116436,,,,,,,
173,0.464530680383492,0.622749116087169,0.293690680197006,0.229428748102953,0.935243516654669,0.750373142334384,-0.14228672048286328,0.49937004221791303,-0.828425611744785,-1.0863171743828544,1.7462656177348754,1.0037307036085967,,,,,,,
174,0.619411309278655,0.0075696301548889,0.30798022914631,0.0214852579113731,0.504280433380324,0.0097721107402495,0.48114778168305516,-1.970070111141124,-0.7711515355053455,-1.9229857825350611,0.014470082175555454,-1.975863648469272,,,,,,,
175,0.21476034959821,0.801221670316028,0.434591061152001,0.583526115678942,0.330037824792953,0.229077476403298,-1.1476767614436416,1.215790699544267,-0.2636814627438122,0.33840716494228884,-0.6857118669677025,-1.0935518489522398,,,,,,,
176,0.674327023892569,0.76503299500469,0.47382106116155,0.508324110552397,0.852814702342452,0.0628259526248742,0.7021977053929169,1.070522903796396,-0.10644332881869967,0.03582901305345798,1.4150310916989808,-1.7624168385246555,,,,,,,
177,0.0311592971924866,0.206412277557902,0.923631743787989,0.221504075707014,0.143260803541536,0.67286177952067,-1.886718380271131,-1.1718802674842324,1.6964471208001264,-1.118202397707056,-1.4362624920716223,0.6918861219659291,,,,,,,
178,0.25693018052905,0.390613657067109,0.81891070450834,0.918969660380555,0.0950888619393959,0.895696724482672,-0.9779323089557539,-0.4324630839368675,1.2767137332135245,1.688077132492471,-1.6298381291586252,1.588398164388019,,,,,,,
179,0.93102981710242,0.251782564146743,0.297637087939406,0.948194785741463,0.476600766506813,0.266113278147043,1.7354926967098216,-0.9897558468330789,-0.8126079775624868,1.8056655452687354,-0.09675875708629933,-0.9445489972240866,,,,,,,
180,0.760455434961965,0.0785005343916035,0.951981490704183,0.435815176960307,0.50202285171813,0.65440337555768,1.0488867875617158,-1.6853408133642969,1.8100760094380703,-0.25591346222769995,0.005398145400731469,0.6176240647309927,,,,,,,
181,0.538809827430177,0.214532575671932,0.711876997058767,0.715916291433281,0.776057045296869,0.144355553127951,0.1567060159923006,-1.1392839428690797,0.8477109184707068,0.8710841147201283,1.1065857214329768,-1.4344060380762154,,,,,,,
182,0.0912372881858888,0.482863308544716,0.858493171299325,0.471647799490751,0.751311093527819,0.378287911003497,-1.6448889618778668,-0.06215653324467385,1.4353645925775895,-0.11173953116898239,1.0071458147216954,-0.49324675992357614,,,,,,,
183,0.205103522050594,0.532342445321863,0.515337938757869,0.27792862858108,0.548199587745587,0.820219663441343,-1.1865479845113451,0.13646154473928762,0.05996086078246066,-0.891176045137607,0.19095618599082087,1.2847380083845832,,,,,,,
184,0.0161727585265423,0.873359414629595,0.0547751007219966,0.0044853448714825,0.218470659630711,0.662381882863,-1.947043066056837,1.5053644685894199,-1.7860254045855526,-1.9913855846576944,-1.134036853588388,0.6497232845413854,,,,,,,
185,0.972394131881876,0.410297865035128,0.958920102052515,0.286391283623459,0.162209466564254,0.65903001334009,1.9019947388045755,-0.3534471631285996,1.8378867231820868,-0.8571262280019214,-1.3601185918139955,0.6362380055945449,,,,,,,
186,0.837197662206576,0.393499598822081,0.658771161402758,0.665754706704678,0.418560434772376,0.860509523154001,1.3577940574936629,-0.42087839912056024,0.6348569165065974,0.6692570546908709,-0.32998984179174773,1.4468326225217587,,,,,,,
187,0.428746111773975,0.957599511282034,0.0736639122791929,0.149607376616326,0.463422131952629,0.290024046823249,-0.2863288442490144,1.84351923797534,-1.7103169804052387,-1.4074815239904703,-0.1497161944433527,-0.8483509253038908,,,,,,,
188,0.992534301226027,0.320077966025181,0.965845925862776,0.219699796575143,0.956733444335203,0.606305704606078,1.9830641180947852,-0.7156059254766758,1.8656461830738653,-1.1254619839946085,1.8326214153913307,0.4241169771064768,,,,,,,
189,0.796447147380482,0.144942676229537,0.3088373170969,0.878434039998125,0.92727315404009,0.293790534155925,1.1937627186177902,-1.4186302082778472,-0.7677162331875362,1.5249805091997293,1.7142372632692333,-0.8331975513483378,,,,,,,
190,0.487078194795565,0.733124398713168,0.946509124247404,0.574580059490341,0.308668108829647,0.935005724050369,-0.05152715601799662,0.9424361084439878,1.7881421657060064,0.3024123647546402,-0.7715846020990902,1.7465465710215224,,,,,,,
191,0.133494097857371,0.936477351724997,0.180991962975318,0.631020844029609,0.898374817428137,0.746971364409604,-1.4747943975118305,1.7587311230778528,-1.2801344057131463,0.5295040260515713,1.5981112834070275,0.9900446326212524,,,,,,,
192,0.239024230968825,0.495957398796631,0.0013896835168426,0.07156788675519,0.606314196764744,0.807161058298987,-1.0500083770187467,-0.009594520077437663,-2.0,-1.7214764045364774,0.42448574886078916,1.232200482148052,,,,,,,
193,0.834229279506745,0.517713858517812,0.873792243696113,0.211550843196021,0.569866983270086,0.70167750668457,1.3458455510606235,0.07773978878528887,1.4966849492910894,-1.158249610456614,0.27802512598315543,0.8078178777234961,,,,,,,
194,0.340868857669226,0.0001135864774714,0.83659632083944,0.798931181815578,0.878278730093371,0.764659396511379,-0.6400574709682794,-2.0,1.3475996192329172,1.205097710087188,1.5173565373992277,1.0612073211694688,,,,,,,
195,0.733136682654162,0.185865480650311,0.35029900535743,0.606934430497425,0.843990314770323,0.412589360010453,0.9389217592279429,-1.254358774110027,-0.6015332484849205,0.4325914174059031,1.3795708966276319,-0.355244786702962,,,,,,,
196,0.167021466382387,0.815749132793106,0.113702397495888,0.0722556748815078,0.557341362354322,0.133424411666837,-1.3398380866133577,1.2741065244176317,-1.5498383492778123,-1.718709062631137,0.22769177905882065,-1.478384328640019,,,,,,,
197,0.729048670830615,0.617741219658487,0.628926984190932,0.651255292288305,0.0029728483033656,0.176059968938527,0.9224664566233378,0.4792674529612033,0.5152381876721424,0.610918104682904,-2.0,-1.3068524778525914,,,,,,,
198,0.0643687525295154,0.831087493759155,0.405841942129888,0.473970259618189,0.357632306490431,0.796084072263681,-1.7530417519998438,1.3356774404225353,-0.378911078495219,-0.10239502377169685,-0.574825338482049,1.1876354280624528,,,,,,,
199,0.712631070089398,0.870237686006424,0.91606291871078,0.967409623145004,0.458568601513151,0.0332694953787069,0.856381376662902,1.4928332932394066,1.6661104414512549,1.882977180518679,-0.16921977299334778,-1.8813287078324117,,,,,,,
200,0.120114135116046,0.715604377297979,0.883577659322063,0.0283171998654157,0.681807785281595,0.536858089012112,-1.5286522005833998,0.8721076183695629,1.5359059661743801,-1.8954972020538967,0.7278515466073405,0.1447145534511236,,,,,,,
201,0.991428562034101,0.0874915370296029,0.626795980845857,0.736282154930182,0.148877245715096,0.802604808384185,1.9786132324833225,-1.6492493255287015,0.5066968930178932,0.9530269476026167,-1.4136932051433808,1.2138697265405725,,,,,,,
202,0.596572352010162,0.848793485203969,0.890480584759719,0.371452994343509,0.613764478643651,0.94887794122704,0.38921508450689934,1.406752447357452,1.563573646882436,-0.5148771725031327,0.45442419462862826,1.802357430292723,,,,,,,
203,0.284951792860337,0.150980467644112,0.222109136287001,0.692513723159218,0.422793230645379,0.463814410646791,-0.8651380876366548,-1.3943934369002022,-1.1153322746341052,0.7769229836983884,-0.31298064244198787,-0.14915559015890412,,,,,,,
204,0.412958953791038,0.582000286144495,0.263109725117446,0.0799505795816291,0.0581575407019991,0.0705886694410614,-0.34987622940567675,0.33579697262775543,-0.9509974269165227,-1.6877483184434592,-1.7782441057339238,-1.7311857894232185,,,,,,,
205,0.946162327524897,0.589908017560177,0.006717030066163,0.769111855573579,0.128316326721174,0.522572008700096,1.7964049564872746,0.36754001661152946,-1.978647411930063,1.0851185072761536,-1.4963158452315664,0.0872386353857797,,,,,,,
206,0.510463663919836,0.0159215800026295,0.0990925963666312,0.0484856587960059,0.388455275859189,0.215481059846255,0.04260539241887029,-1.9365438951594651,-1.608396031307437,-1.8143486340151211,-0.45096535414200645,-1.1482531040864141,,,,,,,
207,0.0835702852722685,0.948491945609331,0.603912968798452,0.622450213178471,0.488482104741678,0.296071014887904,-1.6757506272691727,1.8069598453332993,0.414979276090949,0.4950197641080911,-0.049014415841851955,-0.8240226957659724,,,,,,,
208,0.650178112763015,0.638159587363436,0.315938106460098,0.45501427821807,0.340118627632235,0.974336984624924,0.60499210585927,0.5612304218665107,-0.7392554922088777,-0.178665141963831,-0.6452028534826453,1.9047845383867505,,,,,,,
209,0.439411013926262,0.700080244775762,0.764864600586763,0.499553105786149,0.888990779289943,0.186374058936639,-0.24339986073836606,0.8097909822120148,1.0600910331247415,0.0005385389774859028,1.5604021709935694,-1.2653567156349133,,,,,,,
210,0.154825633805198,0.421722100355687,0.639925411641574,0.744612875444829,0.655937826838723,0.740869237075236,-1.3889294601795465,-0.3075882454189858,0.5593210887179936,0.9865459211058183,0.6238948963159028,0.9654944856926067,,,,,,,
211,0.770478330031633,0.736502782926431,0.19238909136167,0.2693613639583,0.204030632319869,0.330267183695197,1.08923152687866,0.9559975450986298,-1.234453467677492,-0.9256467629321821,-1.1920631110586863,-0.6864442870219376,,,,,,,
212,0.53230181407838,0.471033902334003,0.28721358105566,0.224881351188407,0.146176947337036,0.485694887465663,0.13050958269389845,-0.10964187915613532,-0.8543865340487689,-1.1046138002772432,-1.424544168618657,-0.06112581114286564,,,,,,,
213,0.107226128464152,0.403529762422199,0.145563861089205,0.778565749254133,0.809918006980279,0.109398126671659,-1.5805297534333,-0.38061553388318115,-1.4221341158259482,1.1231566110900348,1.2426536691271068,-1.5750471471064638,,,,,,,
214,0.913379797844574,0.991394381699212,0.573908515558557,0.975263458358203,0.719644427905709,0.0598679568419202,1.6644468141631905,1.9791778740224655,0.2947181433931152,1.9145773877212706,0.8798954949640065,-1.7743174802364132,,,,,,,
215,0.878423085227982,0.487762024399951,0.157173078678232,0.171959281770827,0.352859581688188,0.874383953253188,1.523737024417736,-0.04249221427850869,-1.3756031010519263,-1.3175477763269248,-0.5940042051315528,1.502652384847572,,,,,,,
216,0.0712260558620317,0.131199176199781,0.850587215036352,0.367656340859261,0.0611292246768366,0.0721642230515802,-1.7254393363859344,-1.4737990680939996,1.4036766545357633,-0.5301531534120585,-1.766302597886857,-1.724847004518757,,,,,,,
217,0.635873058589724,0.892527032449694,0.0249644224934059,0.090682131181612,0.437818393713699,0.897617920843166,0.5474105710308002,1.5823067044272436,-1.9055098658285967,-1.6445695089880679,-0.25260305713915776,1.59612754306933,,,,,,,
218,0.896792710886365,0.324916503619909,0.833977697191715,0.946796679382863,0.493023457248777,0.400267686211173,1.5976795084391573,-0.6961831727789798,1.3371038890335742,1.8000402107125977,-0.030765302861126997,-0.40481748251929783,,,,,,,
219,0.366746698698718,0.296272516990357,0.248936902388802,0.817973715358689,0.553250706826153,0.444251836792778,-0.5358924823933007,-0.8111652428135478,-1.0078036516873858,1.2817160741462303,0.21125376091728887,-0.22785995604678022,,,,,,,
220,0.657012230563567,0.375676988011513,0.734549872225132,0.742453578819982,0.869554825796432,0.344977043471589,0.6325011937234106,-0.49242153698480373,0.9385862837780863,0.9778579083191032,1.4823001274643,-0.6272634146766038,,,,,,,
221,0.445637462899424,0.89972043419641,0.0602999297734954,0.808250814457628,0.995670633912929,0.0378443432584159,-0.2183367967287777,1.61118230174282,-1.7638812850316024,1.2425956094632635,1.9890878360545758,-1.8629231286845467,,,,,,,
222,0.434814285356078,0.556090779854291,0.688395603138792,0.547361835089709,0.374491990178179,0.680702834673636,-0.2619028795354055,0.2317915942790676,0.7535949215031148,0.1928987949637775,-0.5070758581331773,0.7234323427399132,,,,,,,
223,0.0247379870307393,0.0299131931162848,0.201793140481562,0.34888116027595,0.198380121405618,0.355957012612823,-1.9125658108536323,-1.8803790651818142,-1.1967610094926338,-0.6056958125834164,-1.214769300880286,-0.5830886800441262,,,,,,,
224,0.864429949962504,0.232849203701123,0.989915899811078,0.159290150895257,0.98525048800464,0.601013924154883,1.4674110436917753,-1.0657577317977225,1.9621212732175266,-1.3685225103106413,1.9472151957654211,0.4028270268199132,,,,,,,
225,0.953641668911247,0.750760982836657,0.499283901528633,0.892778826028752,0.738379941269041,0.723587860914098,1.8265112358005147,1.0132325020146156,-0.004385477613535027,1.5826973059671037,0.9551828679624395,0.8959678598721901,,,,,,,
226,0.476739246054837,0.431525936370181,0.53356430697597,0.901750464755675,0.929782133299789,0.643806356864375,-0.09314409292659964,-0.2682338994683082,0.13301413955249863,1.6187950384788716,1.7243194240142907,0.5749900206229652,,,,,,,
227,0.569779488921403,0.246058287659226,0.269088159313705,0.774119700937778,0.685526938080232,0.495257235524732,0.2813668959987896,-1.01273411338854,-0.9270352082934019,1.1052677651675435,0.742796706558877,-0.02265446550069683,0.8429669440042392,0.32129717754977233,-0.6100571318305444,-0.5532091770068944,-0.3935587490469149,0.18626769382087183,3.734882936232224
228,0.996741703978459,0.190338889166188,0.396496233961921,0.354561553435224,0.706330152981611,0.786108641161623,2.0,-1.2364017146434816,-0.41636969975910154,-0.5828405328439619,0.8263929961012808,1.1475021621024308,,,,,,,
229,0.39584658433986,0.196336635858347,0.490106712728453,0.450512902355981,0.376620484972291,0.0799614575034819,-0.41875793272634043,-1.21232568992226,-0.04116865480618093,-0.19677660038858935,-0.498522648067252,-1.69347708367932,,,,,,,
230,0.248606058284572,0.507362169337627,0.49299114487635,0.658468509859796,0.0297939603292185,0.0205672780499836,-1.011439049240022,0.03618626253611357,-0.02960753504430147,0.6399407622341369,-1.8922212043959694,-1.9324324106318305,,,,,,,
231,0.875542056565468,0.0391855683308064,0.467275806809108,0.282974773076528,0.640747400897101,0.434106041894863,1.5121401405288157,-1.843158097650606,-0.13267742466862797,-0.8708726892227296,0.5628532135131112,-0.2686786315353864,,,,,,,
232,0.6833953029489,0.367399641859338,0.167914656980198,0.140111848372187,0.774738419993455,0.155400260999008,0.7386998688933772,-0.5256482804293714,-1.3325496795071774,-1.445687146067768,1.101286916263453,-1.3899708458619733,,,,,,,
233,0.185087862033145,0.344169214224785,0.227482914286716,0.301357741905039,0.720562547927532,0.783018181417465,-1.2671161816287984,-0.6188993593295893,-1.0937935842288709,-0.7969081090895138,0.8835848971810605,1.1350685899006794,,,,,,,
234,0.007192103889499,0.257005274700175,0.644559791095223,0.345978853758921,0.0791305397902984,0.0037728354261081,-1.9831925186559671,-0.9687909553746588,0.5778961888203455,-0.6173733541683757,-1.6939655501034756,-2.0,,,,,,,
235,0.181047966176615,0.255174192077849,0.612813162736738,0.135207917077121,0.159538577317796,0.10317902080896,-1.2833778050486178,-0.9761412475334377,0.4506522275588831,-1.4654183017165303,-1.3708513767148425,-1.6000679233584032,,,,,,,
236,0.216531315114948,0.773337194765049,0.199249631114725,0.203582463330227,0.799656513969915,0.422138043443243,-1.1405481681963356,1.103857442412663,-1.206955673432607,-1.1903106924621132,1.20141856460608,-0.3168284167380433,,,,,,,
237,0.919163844101271,0.143121746157216,0.863315139978701,0.524446346615024,0.527381469691714,0.234156099287309,1.6877290930657987,-1.425939746290536,1.4546915708290773,0.10069744819606274,0.10730000915422311,-1.073119476573605,,,,,,,
238,0.701084960889988,0.846202799082396,0.521297726387379,0.0545481601346558,0.384791279739823,0.958595775701657,0.8099053073698212,1.3963529713026435,0.08384834192510704,-1.789955927360751,-0.4656888707681053,1.841454330620651,,,,,,,
239,0.137546800098065,0.284238502055689,0.962400421995374,0.378185145572395,0.29214211106206,0.370235988912305,-1.4584812250907397,-0.8594719246281342,1.8518362264485742,-0.48779010383196186,-0.8379931885077585,-0.5256413429214495,,,,,,,
240,0.405948111278632,0.32967224106893,0.288257892470141,0.723740825433687,0.187212831451842,0.498682371863687,-0.3780966798433105,-0.677092794630807,-0.8502008195952968,0.9025664273692424,-1.259644288174579,-0.008874418680238305,,,,,,,
