,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8
178,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.7732371811430763,1.9099545156094608
179,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.7200903775940053,-1.657416037107592
180,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.863052447760226,-0.09243443905521831
181,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.7120763789835145,-1.819726229082304
182,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.4446005885491844,0.005294665324450332
183,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.1375126508675382,0.7191971179964458
184,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.3222070693019483,1.0715106898519364
185,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.8933019261952693,0.8694402805831114
186,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.8980723911632227,0.5620071471330355
187,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.253556208798861,1.892813740065335
188,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.2780844265166837,-0.9494675386220481
189,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.1898197686526157,-0.15537856272949502
190,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.2885391419272694,-1.6687274096050135
191,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.26371161108588526,1.6039284720020897
192,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.3090954588944894,1.991879885648431
193,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.7473392248837911,-0.39223149274210933
194,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.2517320264236571,-1.8733980545129574
195,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.1056858455964855,1.4267905386554185
196,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.356366504688995,-0.6998084558895061
197,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.5132795925347573,1.3267635370201059
198,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.4931207842185108,1.2886808347223906
199,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.880099298987695,0.6878091429469979
200,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.109555759016632,1.5478389031841906
201,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.3226169466503832,1.4312460067534487
202,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.24453002762490184,1.2721610139498178
203,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.6139931912903913,1.1089161083830792
204,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.6198327625331594,0.20579839677461687
205,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.2406007913775614,0.935052669823905
206,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.18739467929376752,1.5869388812648366
207,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.3707389905285312,-0.34465216162853674
208,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.40051548066891773,-1.5944315306329693
209,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.2495933700977306,1.6860514581695023
210,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.7973827706084877,0.30574186828541716
211,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.501368639638575,-1.00023622036174
212,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.7772864236212438,-0.5613594623051326
213,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.34183504379480967,0.022637487492982444
214,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.5773144820682954,1.0372008009725526
215,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.1126862834814775,-1.3661990907600945
216,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.9010869684111995,0.1515884151806728
217,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.0656139812956995,-0.4393798546824921
218,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.1764386214694165,-1.2958350311602693
219,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.6340236124387166,1.610623301757696
220,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.8557424282910144,-1.3018492104303854
221,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.5751280103244785,-0.39014546679840345
222,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.4277171133135655,-1.369382096588057
223,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.9562249463389225,0.8793506699525424
224,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.3785560025094372,1.9386241256367156
225,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.1269984390641752,-1.9321791153399224
226,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.9638308351978593,1.5381378295775892
227,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.08901716879196342,-0.5669982930169386
228,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.21592606717773277,1.359208457854689
229,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.4626708881251682,1.7998208885594331
230,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.004903751064703865,0.21166439874914333
231,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.8865277295746836,-1.4449205940927854
232,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.32751676915377637,0.26508530752227655
233,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.4947526812161733,-0.02766182273642981
234,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.11046952059227588,-1.890769022098709
235,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.0299004250035981,-0.10907192468115157
236,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.503406823040923,0.07760121466352432
237,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.6740363211128404,0.042318905725533096
238,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.4823232772228956,1.5152835259310131
239,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.9492180320470607,-1.3563768666769924
240,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.2080555529015586,1.2909854991776952
241,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.22728165250131238,-1.1165470580100325
242,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,1.4132312698608347,-0.5280069899536264
243,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.6407646213058857,-1.8086209535197355
244,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.6452497448274612,-1.363706643884242
245,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.8094782361238351,-1.017758635369412
246,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-1.944485798432709,1.1286031750448888
247,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,0.6610186930563926,-0.041427625065244555
248,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.5849625105967606,0.002457011755145899
249,0.6789476361045272,0.3536520077772654,-0.2044227441906296,-0.6030676686807916,-0.6338816516695882,0.1992340953460798,-0.6890018601265759,0.7667311732939415
250,,,,,,,-0.23999524161111507,-1.5158227472650645
251,,,,,,,-1.0228715399300874,0.1204450700500801
252,,,,,,,1.366281914293006,0.06651111709551172
253,,,,,,,0.9991193800042861,1.771153351844215
254,,,,,,,-0.9479932164345595,-1.2303962433246785
255,,,,,,,0.15423211478650511,0.09848209347972459
256,,,,,,,0.8494722308510592,1.2676500204940981
257,,,,,,,-0.8752319333965766,0.6318371483040064
258,,,,,,,1.5309651560782513,0.1319471243211079
259,,,,,,,1.2821747426979249,-1.191047243590091
260,,,,,,,0.8154900314565978,-1.4603211931037923
261,,,,,,,-1.6123761150487876,-1.499415494576763
262,,,,,,,-0.1933594518789259,0.5004040131533531
263,,,,,,,0.6702082379300558,-1.2874115946350808
264,,,,,,,-0.9723351417981951,0.5381187110210202
265,,,,,,,1.338111853220075,-1.680643889859059
266,,,,,,,0.13491525269981341,1.7198778721652328
267,,,,,,,1.9928797811397834,-0.3288902537581804
268,,,,,,,-1.356118887360464,0.4442731093585164
269,,,,,,,-1.4390307457867648,-1.2397453222494343
270,,,,,,,-1.887252009155747,0.3854045116057119
271,,,,,,,0.3524945621211262,0.3007332259757103
272,,,,,,,1.237348590365614,-1.8626778264739778
273,,,,,,,-1.811608342569994,1.9002234713720645
274,,,,,,,-0.9126989954909319,0.30447070840216295
275,,,,,,,-0.6073730714332639,0.4680993179085422
276,,,,,,,0.775836678424672,-0.8565342413969337
277,,,,,,,1.6291913748997597,-0.6561436938636669
278,,,,,,,-0.5888974400116282,-0.05436453129582852
279,,,,,,,1.8180306117029512,0.994235508390882
280,,,,,,,1.9904675043495148,1.2837465690574197
281,,,,,,,0.024981121737281065,1.6566793689080366
282,,,,,,,0.15928156774511315,0.9173810190268878
283,,,,,,,0.8645907689306056,1.3106666356739685
284,,,,,,,0.7446077464627203,0.04723108607646198
285,,,,,,,0.5143634110897324,0.589037647719501
286,,,,,,,-0.4187767739193562,-1.0685194299189567
287,,,,,,,-0.47096518432617773,-0.9924067855288068
288,,,,,,,0.8843486006444556,0.49699141899318944
289,,,,,,,-0.45658740956717336,0.36975226948085904
290,,,,,,,1.5264960476512757,1.5433466280440151
291,,,,,,,-1.8717001609044586,1.5904313184618863
292,,,,,,,-1.91096363406635,-0.14088076618136247
293,,,,,,,-0.6640208057128187,-0.09769160818522371
294,,,,,,,0.7854020072379249,-1.2741834407588604
295,,,,,,,1.853522004125299,-1.250429673364431
296,,,,,,,1.2334728724080382,1.2297054994215961
297,,,,,,,0.4363812274953709,-1.413932164380848
298,,,,,,,0.929515987127755,1.1781835416095565
299,,,,,,,1.8237637699560971,0.6510878357253906
300,,,,,,,-0.9456852187174161,-0.7797696387539537
301,,,,,,,-1.62259006820309,0.9772699203039967
302,,,,,,,-1.331569147740693,0.5956174837368002
303,,,,,,,-0.5339079732822338,-1.7304916550507412
304,,,,,,,1.5173698391734725,1.7245162107544982
305,,,,,,,-0.9417728067225881,1.8478871600983346
306,,,,,,,0.37715490014398867,-0.9779970153284439
307,,,,,,,-1.6066781363630098,-0.8810601082297054
308,,,,,,,-0.6365729281767329,0.44729632927320884
309,,,,,,,-1.7480328875546198,-0.9973738900881515
310,,,,,,,0.6902148646737243,0.9873407589821701
311,,,,,,,0.35738671134816746,-1.419761409373547
312,,,,,,,0.007795786541200833,1.9107707375060796
313,,,,,,,-1.1770928114196746,-0.04589228973654036
314,,,,,,,0.27660117307587706,-0.21122624387488842
315,,,,,,,-1.8835501787389288,-0.9606989239515782
316,,,,,,,1.7542078639251324,0.9714691712459529
317,,,,,,,-1.7275679033613145,0.7046218879714883
318,,,,,,,1.100176443299699,0.03632722127759713
319,,,,,,,1.9183451197903016,-0.28759497808954104
320,,,,,,,1.021490892359226,-1.6955938919637672
321,,,,,,,-0.7525272386077897,1.6152196809857484
322,,,,,,,0.9925616213096147,-0.7125340600941612
323,,,,,,,-0.621883949322686,1.984199384420494
324,,,,,,,1.436654980042011,0.4818518187975416
325,,,,,,,1.0354644271288942,-0.6551464370522557
326,,,,,,,-0.27306289250546434,-1.2977408968911788
327,,,,,,,-1.8185663627434885,1.121844476732997
328,,,,,,,-1.2072992195957646,1.458418112443125
329,,,,,,,1.418464741477064,0.3444984633710648
330,,,,,,,1.5861163120805775,-1.1810071741241261
331,,,,,,,1.6664739750922841,-0.9849011054827272
332,,,,,,,-0.5443135773821122,0.14319196917170895
333,,,,,,,-0.656544745852701,1.4715008993055787
334,,,,,,,0.7719611827365758,0.40159736262020385
335,,,,,,,-1.6767331584391048,-1.2653514173701066
336,,,,,,,-0.2665509217232582,-0.20402853654680086
337,,,,,,,1.3980218193677052,1.2336970361358368
338,,,,,,,-1.6700986518348724,1.2491887996063582
339,,,,,,,-1.2061447516776798,0.6802813622441382
340,,,,,,,1.499613015854508,1.3313291252498036
341,,,,,,,1.343929995679511,0.46113634525197567
342,,,,,,,0.3825287436621405,-0.49386443635298694
343,,,,,,,-1.790372669906472,-0.7974586027228663
344,,,,,,,-0.46812370063073017,1.5339494081304057
345,,,,,,,-1.827571481374323,0.854019625319201
346,,,,,,,-0.33204540470461974,-1.0879562767222053
347,,,,,,,-0.9189785407629263,-1.1024169076877266
348,,,,,,,0.036492764940750266,-1.4050912533375994
349,,,,,,,1.8949239504583102,-0.349992637802516
350,,,,,,,0.4687757339497658,-1.6399784294528679
351,,,,,,,-1.7074916150870116,0.8180290981717708
352,,,,,,,-1.4167412348091744,0.5198368227154688
353,,,,,,,-1.3808017534795467,0.9433900572433473
354,,,,,,,-1.4196708804959455,-1.1479194801540715
355,,,,,,,1.6254243777257074,-0.8889285647912712
356,,,,,,,-1.4791425639486477,-1.7165315365614338
357,,,,,,,-1.2153991201862908,0.13782175746344372
358,,,,,,,0.19580735430643292,0.08781483594365191
359,,,,,,,1.063878003801435,-0.7687526484446423
360,,,,,,,-0.4504401226324508,0.06023727309069882
361,,,,,,,0.5654632697779545,1.222974562296883
362,,,,,,,-1.7781720888592405,1.3065719511132055
363,,,,,,,-0.18970693022572238,1.6634809297959015
364,,,,,,,-0.9678238979058849,1.3381313195089657
365,,,,,,,0.07259081152995295,-0.37496806778150216
366,,,,,,,1.9610967444073255,-1.3241468665815996
367,,,,,,,-0.9889282787652662,1.7040339986868416
368,,,,,,,1.2121508916201909,1.8380906418888192
369,,,,,,,-0.33651720625420944,-0.8687424598236615
370,,,,,,,0.9835057591430347,1.7452654557579246
371,,,,,,,-0.6518747218111325,1.753514401853268
372,,,,,,,-1.9984149290936477,0.9409155534365716
373,,,,,,,-1.16039427409296,1.0496917647089665
374,,,,,,,0.8914413700533288,0.2616897341730242
375,,,,,,,1.5642998092578342,-1.9349095905433056
376,,,,,,,1.8262843577473258,-0.24799949606802896
377,,,,,,,-1.9251688719333289,0.47677190710327144
378,,,,,,,1.2620011269414677,1.1983658449214714
379,,,,,,,-1.5801017311221055,-1.1115082316164062
380,,,,,,,-0.5600818985946119,-0.3240009919708009
381,,,,,,,1.003616953040531,1.8060974512875672
382,,,,,,,-1.5686345618302724,-1.7030962034593187
383,,,,,,,0.04951930886990219,-0.31555577290281445
384,,,,,,,-1.1788355777395139,1.0483510979028976
385,,,,,,,0.9412975858894654,0.1783004528678762
386,,,,,,,0.8397223196092689,0.6736314558982492
387,,,,,,,0.03403293593482282,0.1764694767732622
388,,,,,,,0.0007934593269829371,1.3444870312814072
389,,,,,,,0.23597243613455277,-0.6781610227336505
390,,,,,,,-1.7793439204053587,-1.065452548059941
391,,,,,,,1.4003404454206336,-0.3528650513348599
392,,,,,,,-0.6290171686046473,1.1639659812427392
393,,,,,,,-0.7975958575268447,0.5033433431259309
394,,,,,,,1.8984611154631201,-0.4608555284201308
395,,,,,,,-0.5795457637352797,-0.5807429339117003
396,,,,,,,0.4829508105477349,-1.0343288986315153
397,,,,,,,-0.20729519562814502,0.8884533520061337
398,,,,,,,0.8390138231254349,-1.9123322379375078
399,,,,,,,0.2051317589855608,-1.5371867434538644
400,,,,,,,0.47574460970199883,-0.9198740097506173
401,,,,,,,1.1999226160109386,0.4210784038060078
402,,,,,,,0.9271210597678041,-1.711989181118191
403,,,,,,,-1.7057508157002597,-1.691151898789903
404,,,,,,,0.332908874994839,-0.2288749530100056
405,,,,,,,0.08068827579245585,2.0
406,,,,,,,0.05143139179704148,-0.18964870059883987
407,,,,,,,1.508909506414914,-1.1866530442335037
408,,,,,,,-1.893688921661776,-1.5348573542332982
409,,,,,,,1.9354688420002244,-0.8458226171881753
410,,,,,,,-1.134613338948084,-1.9819824654025915
411,,,,,,,1.6491643512949392,-0.9385655609684367
412,,,,,,,-0.06949126586271603,-1.5879021517776908
413,,,,,,,0.34602822898878083,1.057804118905175
414,,,,,,,1.392955556807058,1.7545232783026958
415,,,,,,,0.12158360852979122,0.6901376614232886
416,,,,,,,-0.2223366990917619,-1.5431277364699827
417,,,,,,,-0.9040567679977678,1.4882429929754677
418,,,,,,,-1.1043257588112247,1.8115590353721687
419,,,,,,,0.17626552314605748,-0.37978320796174114
420,,,,,,,-0.5273385123539158,1.3035748717373328
421,,,,,,,-1.6312344608138116,0.2237771735901939
422,,,,,,,-0.16497318099696057,-1.5018317746234746
423,,,,,,,1.700458648644692,0.12592788520547016
424,,,,,,,-0.6049141011277375,1.2630889277981932
425,,,,,,,0.4052188527828702,0.16597771283460983
426,,,,,,,-1.5269464056724167,-0.19347992545653092
427,,,,,,,-1.5451732326417886,1.6441787637111838
428,,,,,,,-0.00773575266522486,1.9350484502363505
429,,,,,,,1.1585728150987258,-0.17457195598723918
430,,,,,,,0.02081432143646067,-0.2992262504932717
431,,,,,,,0.6103855152627364,0.3535187083358511
432,,,,,,,-0.8177684073837383,-0.5954464949039773
433,,,,,,,1.908265145282233,-0.23387175482386868
434,,,,,,,1.8721453615331707,-1.6750791845609696
435,,,,,,,-1.389188075918401,-1.2263548296494549
436,,,,,,,-1.6240415740874263,1.875241521099281
437,,,,,,,-0.8179568490779674,0.19834640743174292
438,,,,,,,0.9188030251573807,-0.11412109543898241
439,,,,,,,1.6738778065822721,-0.4351811969114716
440,,,,,,,1.8456551685012714,0.40007515371730795
441,,,,,,,-0.06144919606386212,-0.06382474256937631
442,,,,,,,-0.9233706615047792,0.7159371864305575
443,,,,,,,-1.7463123249081034,0.6549426163537624
444,,,,,,,0.24903255069421837,0.6217414527837963
445,,,,,,,0.32188248865232305,0.8903246513649439
446,,,,,,,-0.05925475880713549,-1.2119297867941348
447,,,,,,,-0.7825907891204902,-0.7334094666805233
448,,,,,,,-1.4451708236914085,-0.69507401471392
449,,,,,,,-0.08140766829187762,1.2976168633003584
450,,,,,,,1.4310750396748877,1.3695750587294917
451,,,,,,,0.792352263374291,-0.26362780412989206
452,,,,,,,0.5771989288674977,1.8890687451017567
453,,,,,,,0.9222754134180553,0.979740347930321
454,,,,,,,0.4585075509005714,-0.5362096888529313
455,,,,,,,-0.17206271152214558,-0.5714149201509704
456,,,,,,,0.18183990136332762,0.0694287086850256
457,,,,,,,0.8300157290085948,0.761248739535827
458,,,,,,,-1.2671617876233014,1.0104838845932158
459,,,,,,,0.822520514368013,1.8652092634754336
460,,,,,,,1.2166761281438236,-2.0
461,,,,,,,-1.938253381247459,1.2209101672096216
462,,,,,,,-0.014899691736596887,0.871122829259777
463,,,,,,,1.960222574830882,1.569400393014468
464,,,,,,,-0.12107191312433652,-0.047615525328253305
465,,,,,,,0.6436007798222643,0.5244037367457297
466,,,,,,,1.2269359433544476,-0.47435175919776906
467,,,,,,,0.760894993618781,-0.27892436393946296
468,,,,,,,-0.43061783819637944,1.159819175905982
469,,,,,,,0.401063903361941,-1.4253954082951878
470,,,,,,,-1.9595335572496753,-0.9658883968492493
471,,,,,,,-0.5083855454409347,1.8277934116510242
472,,,,,,,1.2202402960938796,-0.7661377785026289
473,,,,,,,-0.9846528679569357,-1.2352895227426675
474,,,,,,,1.5915940008539615,-1.9220110342763053
475,,,,,,,-0.9072824319649415,0.9470613242975063
476,,,,,,,-1.940320625285509,-0.910772300737309
477,,,,,,,-0.40875136099308174,-0.0197933079548811
478,,,,,,,0.19169726529565656,1.7830692045877345
479,,,,,,,-1.3619596489662769,0.11189258832938265
480,,,,,,,0.15762067827878878,-1.5484885458785316
481,,,,,,,0.8317571874754859,0.6999349094921903
482,,,,,,,0.8726175337935387,-0.6683673496067628
483,,,,,,,0.7417703446762793,-0.4584113020562235
484,,,,,,,0.4278169367738869,-1.0448615666550207
485,,,,,,,1.812365655833048,-0.40158901188962015
486,,,,,,,-0.9783685403976914,1.520027580200205
487,,,,,,,-1.9498124759541449,1.6309948971457935
488,,,,,,,0.7638098220175782,0.27850010829780913
489,,,,,,,-0.18331592298208932,-1.7243259094855454
490,,,,,,,-1.4508571766136535,-1.0267655098038992
491,,,,,,,-0.03746600117936549,0.37831766357430974
492,,,,,,,1.3192930477021343,0.8471868798886271
493,,,,,,,-1.2221639547574499,1.5812783528372285
494,,,,,,,-1.9734505097408854,-0.1307718708781962
495,,,,,,,-0.8058867036957273,-1.28044196433394
496,,,,,,,1.2409481182055888,-0.5536174045453144
497,,,,,,,-1.1464902128845766,1.1402098513101295
498,,,,,,,1.373130121463364,-1.4098229671816567
499,,,,,,,-1.0798721701940932,0.9270751465201377
500,,,,,,,1.00816266065774,1.0203702955002667
501,,,,,,,-1.8411637187028436,-0.2258069185416136
502,,,,,,,-1.191608103960687,-1.577335056927478
503,,,,,,,-0.9003386776875375,-0.42965807184287264
504,,,,,,,-1.4063797744989615,-1.8335684530926748
505,,,,,,,0.9354543050103197,1.6805967128503152
506,,,,,,,0.14104920819824107,0.9238722661643535
507,,,,,,,1.7398773007107629,0.3132434839859459
508,,,,,,,0.0999197219635155,0.513426004052624
509,,,,,,,1.464507739603774,-1.2074004390245772
510,,,,,,,0.8273567599603067,-1.169096497860655
511,,,,,,,-1.1622199568144058,0.05373938142551404
512,,,,,,,0.8681381826209482,0.2695490438771784
513,,,,,,,0.16558310720989367,0.6722136229867899
514,,,,,,,0.9126842267343234,-0.5909318773049779
515,,,,,,,-1.300636092384063,-0.6897664897697928
516,,,,,,,0.3738487752387645,1.6370156245738419
517,,,,,,,0.07671284922798494,-0.5050364269764971
518,,,,,,,1.483500862095088,-0.931012517355257
519,,,,,,,1.7125139749504403,0.7877247967946466
520,,,,,,,-1.4753110217727698,0.4375754514865844
521,,,,,,,1.5353992079538896,-0.7854782820502058
522,,,,,,,1.0825948085821273,0.8956884829327127
523,,,,,,,-1.2306465107220286,0.8274772164006401
524,,,,,,,-1.991522834037138,-1.757394621647784
525,,,,,,,1.7869204670377443,-0.24505522805835955
526,,,,,,,1.045440355995464,1.3237558572581314
527,,,,,,,1.657615187516258,0.7996744266287172
528,,,,,,,-1.9085508389016963,-1.1561028471622792
529,,,,,,,0.16944538079555116,1.9531700448225582
530,,,,,,,1.3812782883332,0.470193619189589
531,,,,,,,0.6950134705193087,1.3890420307820013
532,,,,,,,1.7437512707415714,-1.373922810057087
533,,,,,,,-0.49995523876655956,0.710543797763969
534,,,,,,,-0.8383738400156275,0.3389269246509925
535,,,,,,,1.2923410386049374,-1.3436449127679342
536,,,,,,,1.6912261047146533,0.11481276783873406
537,,,,,,,1.2005512961946057,-1.1673865594741042
538,,,,,,,0.7111677450714553,0.9010892121205027
539,,,,,,,0.12339068543573362,-0.7599324331082682
540,,,,,,,1.0194285947472133,1.7895153056966624
541,,,,,,,-1.7932170729802837,1.1471459500426775
542,,,,,,,-1.7135319079030114,-1.037921867480049
543,,,,,,,-0.9540006284679148,-1.0889618978669904
544,,,,,,,1.491524801670299,1.6965714254144286
545,,,,,,,0.44112470437673146,-1.752944196526706
546,,,,,,,1.6431649332401839,1.1546261800834694
547,,,,,,,-0.5380189313916748,-1.9561058961715199
548,,,,,,,-0.6313005562235376,-1.616838555849153
549,,,,,,,-0.32000558146618996,0.8140689257440452
550,,,,,,,-0.050806657636631725,1.9162607156841323
551,,,,,,,1.8032286021068584,0.2960394857777455
552,,,,,,,1.7794700100555776,-1.7504302446708115
553,,,,,,,-0.8831671995477548,0.5566350764571215
554,,,,,,,1.2848309814706727,-0.6309637409346363
555,,,,,,,-0.345269711098384,-1.1439611194081327
556,,,,,,,1.7109076693964322,-1.550059193849986
557,,,,,,,0.3625175685926978,0.10424189222073377
558,,,,,,,1.805089994065535,-1.9859845834870284
559,,,,,,,-1.2646739677942236,-1.683122845853375
560,,,,,,,-0.8353660693121043,-0.8308358408655006
561,,,,,,,1.0986065455603558,1.92564758264162
562,,,,,,,-1.3358048692253415,-0.4255377183975315
563,,,,,,,-1.904687147250044,0.34760972905001397
