,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8
841,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.3214837789533698,1.1471000647671583
842,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.8716732565838226,-0.8049499533629647
843,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.990218089148961,-0.68067146319348
844,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.817848415838844,-1.8343354011163684
845,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6599634062822168,1.4047381465091848
846,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1661823868652146,1.78782590539966
847,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.0571281810501225,1.5865579992877201
848,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6344747272393692,-1.1315388987749218
849,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.5717710856576217,-0.32972888936210554
850,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.3638212747587284,0.6067101501405823
851,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1860674317446764,1.8702829641462873
852,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.165391637715664,-1.426522996994128
853,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.30823088236354246,-1.671104211129279
854,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.3911810611342945,-1.1308687507750308
855,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9443980927746729,-0.9368131724286708
856,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.004659241923024915,0.8612948740885988
857,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.8904961062475572,-0.10251166793555133
858,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.145020058680137,-1.6305648150688876
859,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1324438343585075,0.824870438896939
860,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.9810591854443722,1.13995058610525
861,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.8793375245593462,-1.5660273269332374
862,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.895140165909959,-0.08190541837155485
863,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.1324688482418508,0.4357130329550145
864,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5252826367572254,0.871499471656191
865,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.14671913988231178,-1.6433995699979675
866,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5403136202875396,-1.4870556374953123
867,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7489246666154887,-0.2509699047142371
868,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6388922181590593,0.3194820275070782
869,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6838897480122736,1.4729027518138986
870,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.9464753538305697,1.7989237287758462
871,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.09884685633820833,-0.9615315777477873
872,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8542411003472075,1.3937995122933828
873,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.481122893782844,0.5013819077440256
874,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.7991002649101924,1.3799070652107437
875,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.697392514408323,-0.12247028267533056
876,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.6721522787684995,-0.6682892373741898
877,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.006808223170502,0.7467108367636905
878,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9520913841741274,-0.7875740367214956
879,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.2023963310237895,1.8233094784334622
880,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.0039300850470823,0.809352925500797
881,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5479392634850924,1.2895033888107705
882,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.3703419865325062,-0.42619376884927207
883,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.42786896415460074,1.3873382309065603
884,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.8990771166304876,0.5783100803846462
885,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.384284253731924,1.5404263749342166
886,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1214470878647549,-1.5009372175136955
887,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.852907532412752,1.989034803865637
888,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6299017109934637,-1.722405183151663
889,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.5874645242687326,0.11635462289624288
890,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1740468854886346,-1.3080623349496872
891,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9561011917769,-0.3644818013842419
892,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2258844342335449,-0.8775933927364439
893,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.14475052429667734,0.8401949663278425
894,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.3415017095572257,1.919384649725775
895,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1045942643748834,1.752024991076881
896,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5659524476399886,1.8578254528860385
897,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1681357785655682,0.2711721054728451
898,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.145461212069613,0.047845652111301096
899,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.5253706350588703,-1.7586516379708426
900,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.4889716926401881,-0.9331313185338515
901,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.95516741748794,0.6718555325276396
902,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1850423981138647,-1.2196058703933996
903,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.824795408098119,-0.35689917548171257
904,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.30111162234291866,-1.2891707121056502
905,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.950144314273902,-1.6401243001268866
906,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.7501029713117369,-0.19396955871728205
907,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8084470749523494,-0.20493406890564292
908,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.5792618992215335,-1.8932840698443503
909,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.3856828706690223,-1.2287141694803478
910,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1195799074427164,0.17169904765752264
911,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.38741691768227016,0.9528812456118372
912,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5275054766618466,1.3484896755059275
913,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.43283237008760844,1.4746453191334248
914,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4239659685607347,-1.640834361177381
915,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9185251518323314,-1.7658739167439852
916,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6273265633030567,0.16432145626793782
917,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.09649497907731353,0.703723406965441
918,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5090296383413906,-1.9826851237462615
919,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.3493448530065582,1.9374739514203765
920,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8371657544102038,0.2943998202274134
921,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.5818084625842206,1.3175499428809396
922,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.4906387134132233,-1.2949367039091255
923,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5664395898190406,-0.6592787111765153
924,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.26500556109571405,0.45570793022893596
925,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6845448560405147,0.6264565284426418
926,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.3388107066050399,0.5168867814028366
927,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0929653599253357,-1.5999037447966789
928,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.417814195867225,-0.269886977046472
929,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.713426854116427,-1.1546420340382677
930,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8043475376644702,1.017588833556481
931,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6368841602236983,0.7787568980425443
932,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.12061992522476217,0.8278502940488437
933,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.0545356963641264,0.03890593438519563
934,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.2348199608468704,0.8423197410296739
935,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.47624236970283507,-1.1257018565055619
936,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6348842523154878,-0.17927886215640476
937,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4752764286173328,-0.846203159376298
938,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.380703708051915,-1.6208661803080446
939,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.4514643998814365,0.6433618956956098
940,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.15938062969120148,-1.3922492572192544
941,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.6466099882009253,1.4609551938762908
942,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6898824270060593,-0.8747951738359903
943,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1776170043277365,0.664921524543419
944,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.15076927663981143,0.6669733271823901
945,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.11061770162277695,1.9665759317635323
946,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.6459891776141187,-0.061626995044404165
947,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.8262181543502412,0.18706814477455858
948,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.31240691242683005,0.8553332029636187
949,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.09378708272449465,0.8782942199112544
950,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.6153259185806208,0.38252966409045186
951,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2957670062173556,0.8856878937462698
952,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.2223025755565162,-0.35781393630260916
953,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9059687943400281,-1.5637986114504898
954,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1073891485837501,1.2878939162692697
955,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4770975303432565,-0.9686647845375502
956,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.388723629675634,-0.35041896846779075
957,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2911108694622033,0.04135891165549355
958,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.2121177533214964,-0.32753519108398765
959,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6770227670124902,-1.9322154571643142
960,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.828091239217473,-0.27300400990459694
961,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.9667496268969535,-1.378041981749667
962,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.653597050696695,0.60097243043331
963,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6590268353619515,-1.2148040699838125
964,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2719940205084188,1.4300975868607737
965,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.606695759324448,-1.1559264675018592
966,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8326507579185813,0.7094285718403888
967,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.4929334870376922,-1.6760543490584496
968,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.4113117056743629,0.3224648349144412
969,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.21324465151800798,0.3863178767199349
970,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.9591701111678934,-1.4883061100121728
971,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.8811145820135027,-1.0043362141292689
972,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.3551501055488826,-0.3380289433942727
973,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5758278942496209,-0.07790555777917407
974,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.04816653979761343,-1.89979339823217
975,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2023127943261627,-0.17611360284527633
976,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0313786484270113,-1.7352114054820547
977,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.34624129921506475,1.578198086793043
978,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.5210415173875917,1.6568398806901952
979,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.926384254465595,1.3419726419635314
980,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.03389148994229885,-1.1091234226166469
981,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9420565164904242,-1.4697830366535634
982,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.0662950082007026,-1.4460906421695998
983,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.868859079966182,1.0920928621925774
984,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.21147239245957716,-1.930379926111421
985,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.23408601012954477,-1.5055786904591124
986,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.7386169432806722,1.0490414187638915
987,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6225742572875566,-0.30208495267850544
988,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6191252578525108,-1.259356817858964
989,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.7460595223954591,-0.08115213672776012
990,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.8835960953292992,1.103802930510446
991,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5592335573656477,-0.34900512086894
992,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.19308563555218683,-1.3554620166197382
993,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.7240142669935867,-0.8265618642480739
994,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4907181177058892,-0.33739387416407896
995,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.159420564355511,-0.45097023388848667
996,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.865507889850675,-0.7495086842628529
997,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5516125787252517,1.0748410092804965
998,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.775559814445626,-1.2078236874872996
999,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2298925215573773,0.618054779503173
1000,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1299580238938947,1.8107755519459903
1001,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.802869786953115,-0.6840404895007246
1002,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.96067356414858,-1.2263099537440243
1003,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.5132538402896007,0.44351854337414576
1004,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6262334895147776,-0.4050267587545062
1005,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6328502398086293,-0.9395681798762077
1006,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.026226381106217556,-1.12334963211829
1007,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.7327694229463562,-0.37252131978459
1008,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.7927163876289274,-0.39250046324300825
1009,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.005515552233032128,0.8460999715540063
1010,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.5964427152564422,-1.8602277087187922
1011,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9654607616226707,-0.3635595350466092
1012,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1433493345312988,0.7477893803812146
1013,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.45587496856720433,-1.1339024521116319
1014,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.02663836126025032,-0.1352961556425616
1015,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.7944490292546884,1.0283520588879353
1016,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2402465419041324,1.3568904556371995
1017,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.461101925351821,0.891552451082759
1018,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5314654207586893,1.0676622846320827
1019,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6156435536723286,-0.5506458363019022
1020,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.00492531315405742,-1.0355965689154991
1021,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.6084349118818242,-0.9560481257723568
1022,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0822799956232898,-0.507294290682005
1023,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.17392744714745167,-0.44878142352479067
1024,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.31270900241065824,0.41647774109492186
1025,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.6847473067003782,0.7608377437001552
1026,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.584390601287359,-0.2680482199825289
